g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.0002164822979109915 432 4 1 0.224 3 0.05481037277149289 1.8935428
true 5.008848640852825e-7 414 4 1 0.224 4 0.05481037277149289 2.9632071
true 7.452147496317396e-5 353 4 1 0.226 3 0.057713810961741226 1.6023164
true 1.9918650592254394e-6 842 4 1 0.226 4 0.057713810961741226 4.9900696
true 3.368282774524056e-5 392 4 1 0.228 3 0.06074772430372648 1.9806234
true 1.9717930689888696e-6 1143 4 1 0.228 4 0.06074772430372648 6.6678511
true 2.2530412701726732e-5 389 4 1 0.23 3 0.0639155091216561 1.9276797
true 1.4919948500946578e-5 987 4 1 0.23 4 0.0639155091216561 5.7399613
true 1.827144383387269e-5 739 4 1 0.232 3 0.06722052850024915 3.3154198
true 3.1572986369798883e-7 717 4 1 0.232 4 0.06722052850024915 4.2480364
true 1.6332947567865297e-5 873 4 1 0.234 3 0.07066614669590844 3.5853238
true 5.157504075092856e-6 783 4 1 0.234 4 0.07066614669590844 5.2147094
true 8.191866008755433e-5 931 4 1 0.236 3 0.07425575899552489 4.1437443
true 2.925712744850095e-7 689 4 1 0.236 4 0.07425575899552489 4.169201
true 3.116501215677525e-5 873 4 1 0.238 3 0.07799280948460556 4.138031
true 6.71481059366652e-6 947 4 1 0.238 4 0.07799280948460556 5.5568736
true 0.00010826970165483951 357 4 1 0.24 3 0.08188079160576314 1.9304312
true 1.0830663069727464e-6 776 4 1 0.24 4 0.08188079160576314 4.8332021
true 2.6052256784259153e-5 1054 4 1 0.242 3 0.08592323012012146 4.1092458
true 2.7581362317008473e-5 732 4 1 0.242 4 0.08592323012012146 4.0745862
true 0.0011685805242536706 251 4 1 0.244 3 0.09012364675809642 1.3855602
true 8.787815952704392e-7 979 4 1 0.244 4 0.09012364675809642 5.3642459
true 0.0002754087915892711 538 4 1 0.246 3 0.0944855142816616 2.4838643
true 6.498652364017588e-7 570 4 1 0.246 4 0.0944855142816616 3.6631853
true 6.036591350955245e-6 830 4 1 0.248 3 0.09901220440722548 3.5797018
true 1.2627125746123014e-6 643 4 1 0.248 4 0.09901220440722548 3.9091544
true 2.1536996761495342e-5 501 4 1 0.25 3 0.10370693433146623 2.2076288
true 0.000163393242284815 370 4 1 0.25 4 0.10370693433146623 2.7552502
true 0.0007677969284848318 261 4 1 0.252 3 0.10857271513655908 1.5846914
true 7.089211082500491e-6 1183 4 1 0.252 4 0.10857271513655908 6.6827818
true 0.00015692950010193218 586 4 1 0.254 3 0.11361230379189792 2.7594118
true 3.60252319742127e-6 1882 4 1 0.254 4 0.11361230379189792 10.5453456
true 2.5299683538704265e-5 471 4 1 0.256 3 0.11882815923769426 2.4150151
true 8.0933604266753e-6 454 4 1 0.256 4 0.11882815923769426 3.0641948
true 0.0006813555659120341 341 4 1 0.258 3 0.12422240227129488 1.7658789
true 1.8760661769645637e-6 463 4 1 0.258 4 0.12422240227129488 3.175241
true 8.395921703929776e-6 610 4 1 0.26 3 0.1297967786166197 2.69065
true 1.2517732793315695e-5 440 4 1 0.26 4 0.1297967786166197 2.734801
true 0.00043124459553034455 406 4 1 0.262 3 0.13555262450989214 1.8462411
true 1.9652323590690912e-7 599 4 1 0.262 4 0.13555262450989214 3.4271475
true 0.0017654972617479614 315 4 1 0.264 3 0.1414908342534088 1.4207792
true 1.3081314394647325e-5 635 4 1 0.264 4 0.1414908342534088 4.0487962
true 0.0008941801229608304 464 4 1 0.266 3 0.14761182937464337 2.3500107
true 3.487997028039924e-6 432 4 1 0.266 4 0.14761182937464337 3.3850591
true 1.1768067945394645e-5 646 4 1 0.268 3 0.15391552921799964 3.1755783
true 1.4842194001607467e-7 434 4 1 0.268 4 0.15391552921799964 2.9872268
true 1.845504594977232e-6 397 4 1 0.27 3 0.16040132296490764 1.782676
true 1.1396981957068064e-6 380 4 1 0.27 4 0.16040132296490764 2.6068167
true 7.576826850985707e-6 1079 4 1 0.272 3 0.16706804320950625 4.7850699
true 1.7480270619874005e-7 1023 4 1 0.272 4 0.16706804320950625 6.5705188
true 0.00028995659202568635 411 4 1 0.274 3 0.17391394131602841 2.0325937
true 1.6240962081859323e-6 719 4 1 0.274 4 0.17391394131602841 4.5028138
true 1.5656369128924652e-6 849 4 1 0.276 3 0.180936664852566 3.5022318
true 1.161030002139185e-6 579 4 1 0.276 4 0.180936664852566 3.9805196
true 2.25757894917189e-6 510 4 1 0.278 3 0.18813323744040625 2.5659427
true 3.5412917124832965e-6 600 4 1 0.278 4 0.18813323744040625 3.7139163
true 0.0013549921606650361 490 4 1 0.28 3 0.1955000413843353 2.4171518
true 4.032553755362045e-7 494 4 1 0.28 4 0.1955000413843353 3.6506425
true 0.00012530194280974127 724 4 1 0.282 3 0.20303280345895713 3.354536
true 2.4286883149038374e-7 444 4 1 0.282 4 0.20303280345895713 2.9562361
true 0.00025811701583655644 1596 4 1 0.284 3 0.21072658422484833 6.7853804
true 5.311959945242251e-7 873 4 1 0.284 4 0.21072658422484833 5.117861
true 0.00018763913331487636 540 4 1 0.286 3 0.2185757712343372 2.4065836
true 3.213710145222315e-6 650 4 1 0.286 4 0.2185757712343372 3.5994859
true 0.0008407831606453975 334 4 1 0.288 3 0.2265740764641999 1.6036289
true 4.9908081223293266e-8 401 4 1 0.288 4 0.2265740764641999 2.5032193
true 0.0007474616249034671 508 4 1 0.29 3 0.23471453828017486 2.1689623
true 1.7276320591896877e-6 494 4 1 0.29 4 0.23471453828017486 3.0637269
true 0.00021628555444497266 593 4 1 0.292 3 0.2429895281982013 2.6571602
true 1.0948159780088673e-5 570 4 1 0.292 4 0.2429895281982013 3.4307926
true 0.0003641235306361956 327 4 1 0.294 3 0.2513907626597233 1.7427457
true 5.142825865167566e-8 757 4 1 0.294 4 0.2513907626597233 4.7055258
true 0.007193848579164552 535 4 1 0.296 3 0.259909319984513 2.5322391
true 1.434198591665492e-6 438 4 1 0.296 4 0.259909319984513 2.9173167
true 0.00213956740409732 285 4 1 0.298 3 0.26853566260533973 1.5231538
true 1.021313955407166e-6 393 4 1 0.298 4 0.26853566260533973 2.6234416
true 0.0002552238620281422 655 4 1 0.3 3 0.27725966462546564 2.7922169
true 2.2676983157943198e-7 425 4 1 0.3 4 0.27725966462546564 2.7938692
true 0.00012782925779364351 475 4 1 0.302 3 0.28607064467160287 2.1431028
true 6.985852718521812e-7 378 4 1 0.302 4 0.28607064467160287 2.524323
true 0.00015322121577604486 260 4 1 0.304 3 0.29495740394798686 1.3624487
true 1.0761488533628238e-7 765 4 1 0.304 4 0.29495740394798686 4.1632709
true 2.290436735996604e-6 348 4 1 0.306 3 0.3039082693224915 1.5771859
true 5.280712959687683e-7 543 4 1 0.306 4 0.3039082693224915 3.3908026
true 0.00017574785731161446 367 4 1 0.308 3 0.31291114120644975 1.6868117
true 6.43297972113821e-8 479 4 1 0.308 4 0.31291114120644975 2.675188
true 3.239494117568409e-6 432 4 1 0.31 3 0.3219535459176348 1.7156914
true 5.304892009005968e-8 431 4 1 0.31 4 0.3219535459176348 2.4461179
true 7.173765364509865e-5 572 4 1 0.312 3 0.33102269214521557 2.3847563
true 3.3689510736678585e-8 376 4 1 0.312 4 0.33102269214521557 2.51085
true 0.0002241759200978799 501 4 1 0.314 3 0.3401055310695789 2.0645203
true 3.809856151670843e-7 632 4 1 0.314 4 0.3401055310695789 4.0089821
true 0.00024092988009360994 1412 4 1 0.316 3 0.34918881962609777 5.7544168
true 7.53980388734643e-7 636 4 1 0.316 4 0.34918881962609777 3.6196905
true 0.00016742736318781093 402 4 1 0.318 3 0.3582591863456278 1.8537273
true 5.294884556916735e-7 526 4 1 0.318 4 0.3582591863456278 3.3637265
true 4.658359544379431e-5 455 4 1 0.32 3 0.3673031991535092 2.0343143
true 1.0947337053535122e-7 477 4 1 0.32 4 0.3673031991535092 2.9477987
true 5.37839968839382e-7 452 4 1 0.322 3 0.37630743446817644 2.057082
true 1.0351762402827092e-6 1004 4 1 0.322 4 0.37630743446817644 5.8865219g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 1.4889811256191265e-7 395 4 1 0.042 3 7.063611302735575e-7 1.9787868
true 2.361928359562171e-7 324 4 1 0.042 4 7.063611302735575e-7 2.3866261
true 1.3538055952944106e-6 347 4 1 0.044 3 9.64562712650107e-7 1.5796549
true 4.4098592233421385e-6 429 4 1 0.044 4 9.64562712650107e-7 2.4424443
true 1.0474153583350798e-7 221 4 1 0.046 3 1.267634179040773e-6 1.174716
true 2.4999485337406924e-7 516 4 1 0.046 4 1.267634179040773e-6 3.3278414
true 5.044218227001629e-7 280 4 1 0.048 3 1.6973356146372702e-6 1.3872743
true 1.1166908551185628e-6 373 4 1 0.048 4 1.6973356146372702e-6 2.3507413
true 1.8634614634693847e-7 224 4 1 0.05 3 2.252253432013266e-6 1.1757349
true 3.1572931297185747e-7 352 4 1 0.05 4 2.252253432013266e-6 2.6327482
true 4.619195502209017e-7 312 4 1 0.052 3 2.959990920774396e-6 1.3728843
true 5.975595613327833e-7 336 4 1 0.052 4 2.959990920774396e-6 2.1979825
true 2.127234255022703e-6 379 4 1 0.054 3 3.8510685383572136e-6 1.7232306
true 2.182951434503977e-5 352 4 1 0.054 4 3.8510685383572136e-6 2.3836678
true 3.3995073472903314e-7 278 4 1 0.056 3 4.958877832650446e-6 1.3887782
true 5.912370056870841e-7 339 4 1 0.056 4 4.958877832650446e-6 2.1094809
true 4.785039982024841e-7 252 4 1 0.058 3 6.320021407771615e-6 1.4210195
true 1.6396670632357058e-7 370 4 1 0.058 4 6.320021407771615e-6 2.8077802
true 9.394126117556745e-7 226 4 1 0.06 3 3.2712639605332464e-5 1.2065882
true 1.4027943557870515e-6 372 4 1 0.06 4 3.2712639605332464e-5 2.2648384
true 6.260700567362054e-6 280 4 1 0.062 3 4.341007974826236e-5 1.3982183
true 1.3727196655488605e-6 362 4 1 0.062 4 4.341007974826236e-5 2.4089445
true 1.844628357838829e-7 305 4 1 0.064 3 5.685966778538979e-5 1.755424
true 3.8463141155409275e-7 336 4 1 0.064 4 5.685966778538979e-5 2.3093378
true 2.7900092963717427e-6 231 4 1 0.066 3 7.353031475438847e-5 1.1542105
true 2.089701217400375e-6 373 4 1 0.066 4 7.353031475438847e-5 2.4867401
true 8.544578382174706e-6 200 4 1 0.068 3 9.389084641884224e-5 1.0643018
true 1.6946654881055956e-6 513 4 1 0.068 4 9.389084641884224e-5 3.7755395
true 4.034486751902655e-6 258 4 1 0.07 3 0.0001183786849266515 1.5640423
true 1.5364552721774949e-6 379 4 1 0.07 4 0.0001183786849266515 2.5525212
true 2.0894274617710984e-6 282 4 1 0.072 3 0.0001473814079919081 1.8180455
true 7.416641790713996e-7 361 4 1 0.072 4 0.0001473814079919081 2.5085445
true 2.2068052435431085e-7 226 4 1 0.074 3 0.00018124678692999058 1.3522325
true 1.8008441723393886e-5 505 4 1 0.074 4 0.00018124678692999058 3.3305614
true 1.764512729757195e-5 227 4 1 0.076 3 0.00022031468377297893 1.1422175
true 4.2971050925877385e-6 398 4 1 0.076 4 0.00022031468377297893 2.8872823
true 8.0826453290328e-6 244 4 1 0.078 3 0.00026494879923379865 1.53862
true 2.3170616156309443e-6 345 4 1 0.078 4 0.00026494879923379865 2.4646354
true 1.1433752226119864e-6 246 4 1 0.08 3 0.00031555771092967207 1.3367348
true 4.938017743871814e-6 388 4 1 0.08 4 0.00031555771092967207 2.5786267
true 2.0946260326226707e-6 271 4 1 0.082 3 0.00037260541258239146 1.4870762
true 1.8629123823443727e-5 392 4 1 0.082 4 0.00037260541258239146 2.585937
true 1.3464759437975538e-5 220 4 1 0.084 3 0.00043660329859461136 1.0672778
true 5.03073451696423e-6 372 4 1 0.084 4 0.00043660329859461136 2.2521148
true 2.324722659463596e-5 252 4 1 0.086 3 0.0005080812960301561 1.2532409
true 4.171296533517221e-6 412 4 1 0.086 4 0.0005080812960301561 2.5436454
true 3.741201457385657e-5 225 4 1 0.088 3 0.0005875609151231486 1.1666654
true 2.279888486150794e-5 781 4 1 0.088 4 0.0005875609151231486 4.1195462
true 1.8995947019262438e-5 300 4 1 0.09 3 0.0006755458943422365 1.4987579
true 9.721216660318888e-6 448 4 1 0.09 4 0.0006755458943422365 3.295469
true 1.5401789775992825e-5 265 4 1 0.092 3 0.0007725145460084756 1.3067724
true 1.7302472780533762e-5 353 4 1 0.092 4 0.0007725145460084756 2.7753802
true 2.0031377753304547e-5 222 4 1 0.094 3 0.0008789080891465663 1.2501493
true 1.98457421921594e-5 412 4 1 0.094 4 0.0008789080891465663 2.7993384
true 8.017015052430576e-6 251 4 1 0.096 3 0.0009951291498718504 1.3764257
true 7.114321882628616e-5 408 4 1 0.096 4 0.0009951291498718504 2.5615612
true 7.764027561696363e-6 231 4 1 0.098 3 0.001121545305703143 1.1951406
true 3.0388192650665502e-5 835 4 1 0.098 4 0.001121545305703143 5.0137339
true 0.00012831647743066776 455 4 1 0.1 3 0.0012584685665444728 2.131764
true 2.4927007002351065e-5 304 4 1 0.1 4 0.0012584685665444728 2.3000392
true 2.3076973000024648e-5 237 4 1 0.102 3 0.0014060013208463092 1.2727
true 9.395373761000858e-5 349 4 1 0.102 4 0.0014060013208463092 2.4866032
true 6.094507033793661e-5 221 4 1 0.104 3 0.0015633653926853885 1.1546639
true 3.3741813501908524e-5 412 4 1 0.104 4 0.0015633653926853885 2.5167712
true 2.758285639381519e-5 291 4 1 0.106 3 0.0017272447611832702 1.4272176
true 3.258008294892978e-5 395 4 1 0.106 4 0.0017272447611832702 2.6169742
true 6.483622016545398e-5 204 4 1 0.108 3 0.0018913740066865408 1.0624317
true 8.66585743952708e-6 370 4 1 0.108 4 0.0018913740066865408 2.4108196
true 9.824227406196595e-6 295 4 1 0.11 3 0.002051125570344679 1.3968063
true 2.8514533557677524e-5 371 4 1 0.11 4 0.002051125570344679 2.4341809
true 5.872342395130126e-6 266 4 1 0.112 3 0.002206912652198429 1.2150973
true 3.0434253169175918e-5 408 4 1 0.112 4 0.002206912652198429 2.5864994
true 5.876293093065588e-5 309 4 1 0.114 3 0.0023621311807001826 1.389501
true 4.483170917723989e-6 507 4 1 0.114 4 0.0023621311807001826 3.1626544
true 1.1445133607290714e-5 282 4 1 0.116 3 0.0025205456057851125 1.4942773
true 0.00011327091214108354 352 4 1 0.116 4 0.0025205456057851125 2.7950439
true 0.00010735062875993906 266 4 1 0.118 3 0.0026850481428475717 1.3530841
true 6.169077709211601e-5 408 4 1 0.118 4 0.0026850481428475717 2.7560277
true 1.4931355317493455e-5 308 4 1 0.12 3 0.002857451366537061 1.6619192
true 0.0001614898189551961 331 4 1 0.12 4 0.002857451366537061 2.5789681
true 0.0002987127592181116 331 4 1 0.122 3 0.003038890688284693 1.5931597
true 1.0379866486665001e-5 364 4 1 0.122 4 0.003038890688284693 2.3925758
true 0.0003199871905517626 256 4 1 0.124 3 0.00323021696439531 1.1965395
true 8.62160068810236e-5 354 4 1 0.124 4 0.00323021696439531 2.4106605
true 2.4825292145314037e-6 259 4 1 0.126 3 0.0034321869595753526 1.2546896
true 3.7243911935602725e-5 376 4 1 0.126 4 0.0034321869595753526 2.3119778
true 5.3338324702556505e-6 375 4 1 0.128 3 0.0036455357369792915 1.647595
true 1.7092362690984686e-5 365 4 1 0.128 4 0.0036455357369792915 2.4090427
true 3.384001264061798e-5 234 4 1 0.13 3 0.0038710037250973186 1.3971682
true 1.653599902401437e-5 382 4 1 0.13 4 0.0038710037250973186 3.3224431
true 4.226398884460414e-5 257 4 1 0.132 3 0.004109348527007269 1.4641121
true 2.3586018422228072e-5 352 4 1 0.132 4 0.004109348527007269 2.2368901
true 0.00020379973089929004 238 4 1 0.134 3 0.004361351875527179 1.257756
true 7.009202995900132e-5 701 4 1 0.134 4 0.004361351875527179 4.0290032
true 3.6224174285726107e-6 343 4 1 0.136 3 0.004627825185214067 1.6015427
true 8.639088057887934e-5 613 4 1 0.136 4 0.004627825185214067 3.6756545
true 2.2248360665111377e-5 276 4 1 0.138 3 0.00490961480106756 1.3990143
true 7.316385976841033e-6 553 4 1 0.138 4 0.00490961480106756 3.2755586
true 2.5266601443807435e-5 229 4 1 0.14 3 0.005207607228596099 1.133561
true 5.569841010416576e-5 356 4 1 0.14 4 0.005207607228596099 2.2811269
true 8.892714302960458e-5 256 4 1 0.142 3 0.0055227343361382505 1.3303172
true 0.00048247862183714574 629 4 1 0.142 4 0.0055227343361382505 3.4437502
true 4.4952003895204484e-5 248 4 1 0.144 3 0.005855978428437052 1.2202125
true 0.0001280367714265318 427 4 1 0.144 4 0.005855978428437052 2.9423901
true 1.5388266393800976e-5 636 4 1 0.146 3 0.006208377081306067 3.0830794
true 1.0363917528732891e-5 349 4 1 0.146 4 0.006208377081306067 2.291407
true 3.753902096892414e-5 624 4 1 0.148 3 0.006581027651003522 2.5796629
true 9.525384949082838e-6 850 4 1 0.148 4 0.006581027651003522 4.9451388
true 2.8954649717138903e-5 263 4 1 0.15 3 0.006975091406260766 1.4227765
true 0.000777374000200004 707 4 1 0.15 4 0.006975091406260766 4.2725297
true 1.0842459851723163e-5 224 4 1 0.152 3 0.007391797265844023 1.1778006
true 0.00012516746753976626 379 4 1 0.152 4 0.007391797265844023 2.6519259
true 1.067628087425554e-5 702 4 1 0.154 3 0.007832445156474523 3.1967467
true 6.933761038163677e-6 522 4 1 0.154 4 0.007832445156474523 3.1373067
true 0.00028901069596731777 262 4 1 0.156 3 0.008298409028428565 1.2287286
true 7.0740153914616855e-6 986 4 1 0.156 4 0.008298409028428565 5.4189413
true 5.456996449937357e-6 578 4 1 0.158 3 0.008791139577714067 2.4413433
true 2.5038254321096964e-5 315 4 1 0.158 4 0.008791139577714067 2.098337
true 4.080215885454708e-5 570 4 1 0.16 3 0.009312166724123666 2.5460395
true 0.0005182953906397447 498 4 1 0.16 4 0.009312166724123666 2.9919923
true 2.6758524273251538e-5 262 4 1 0.162 3 0.009863101883838654 1.2846316
true 4.486825781324644e-5 809 4 1 0.162 4 0.009863101883838654 4.3290923
true 6.746719312111793e-5 349 4 1 0.164 3 0.010445640065597388 1.5561173
true 8.756841169171858e-5 353 4 1 0.164 4 0.010445640065597388 2.2145448
true 5.603159091038812e-5 247 4 1 0.166 3 0.011061561804181242 1.1932817
true 0.0002352077311990053 371 4 1 0.166 4 0.011061561804181242 2.3061347
true 0.0001221338393043725 326 4 1 0.168 3 0.011712734937713137 1.5030196
true 6.232730169142275e-6 754 4 1 0.168 4 0.011712734937713137 4.4060856
true 2.9755572214906767e-5 1283 4 1 0.17 3 0.012401116232128213 5.3102602
true 6.723967001631692e-6 973 4 1 0.17 4 0.012401116232128213 5.1199128
true 2.7558447637132666e-5 452 4 1 0.172 3 0.013128752858475716 2.030904
true 1.249133856734419e-5 912 4 1 0.172 4 0.013128752858475716 4.8312284
true 5.3526198088460486e-5 454 4 1 0.174 3 0.013897783737844616 2.0228782
true 5.367523736310442e-6 1352 4 1 0.174 4 0.013897783737844616 6.6651737
true 9.162769824933026e-6 1267 4 1 0.176 3 0.014710440778673329 5.8044132
true 6.323989873568969e-5 333 4 1 0.176 4 0.014710440778673329 2.5723486
true 4.596686094593405e-5 962 4 1 0.178 3 0.015569050046368863 4.1930654
true 1.1142452067347541e-5 1043 4 1 0.178 4 0.015569050046368863 5.7166637
true 3.082823432976056e-5 277 4 1 0.18 3 0.01647603291411175 1.5249104
true 1.3336940703490008e-6 1064 4 1 0.18 4 0.01647603291411175 5.5945912
true 5.654591151260657e-6 454 4 1 0.182 3 0.017433907250492237 1.9359835
true 7.249839619083431e-6 450 4 1 0.182 4 0.017433907250492237 2.8332677
true 8.86851005105771e-5 484 4 1 0.184 3 0.0184452886950211 2.0138671
true 3.422553591592159e-5 900 4 1 0.184 4 0.0184452886950211 4.520602
true 7.107386006349747e-5 460 4 1 0.186 3 0.019512892056569715 1.9254117
true 1.7294802160394696e-6 602 4 1 0.186 4 0.019512892056569715 3.305122
true 0.00015423777401485372 458 4 1 0.188 3 0.020639532835267566 2.1022953
true 2.7953376162181964e-5 1486 4 1 0.188 4 0.020639532835267566 7.7038924
true 5.6671431797383764e-5 258 4 1 0.19 3 0.021828128818143427 1.3543735
true 8.094170114214538e-6 1026 4 1 0.19 4 0.021828128818143427 5.552277
true 5.4677954279380714e-5 541 4 1 0.192 3 0.02308170162929227 2.4649086
true 2.919182846261581e-5 547 4 1 0.192 4 0.02308170162929227 3.6155045
true 2.4213079442170216e-5 1022 4 1 0.194 3 0.02440337803379538 4.4225075
true 3.990414730337122e-5 687 4 1 0.194 4 0.02440337803379538 4.0881557
true 3.726262821435178e-5 364 4 1 0.196 3 0.025796390702948653 1.8796887
true 3.5643810504026874e-5 1260 4 1 0.196 4 0.025796390702948653 6.8022931
true 8.481973187624003e-5 690 4 1 0.198 3 0.027264078063696195 2.879132
true 3.2916793654136356e-6 709 4 1 0.198 4 0.027264078063696195 4.6109771
true 7.53857794921764e-5 374 4 1 0.2 3 0.028809882776728333 1.9495089
true 1.0842629172280738e-7 1191 4 1 0.2 4 0.028809882776728333 6.8340757
true 6.57449925417497e-6 522 4 1 0.202 3 0.030437348338834404 2.3357722
true 0.00026762886464126723 419 4 1 0.202 4 0.030437348338834404 2.9329248
true 7.98600829326479e-5 411 4 1 0.204 3 0.032150113286641635 2.1979771
true 4.1764944707645135e-6 1511 4 1 0.204 4 0.032150113286641635 7.447831
true 3.741298318649111e-6 463 4 1 0.206 3 0.03395190250607846 1.9895556
true 1.8080875163639654e-5 800 4 1 0.206 4 0.03395190250607846 4.2859903
true 0.0001806934852296993 239 4 1 0.208 3 0.03584651523326849 1.243473
true 1.8527857493788602e-6 1016 4 1 0.208 4 0.03584651523326849 5.4970609
true 0.0002365527436229975 234 4 1 0.21 3 0.037837809482577124 1.3754795
true 1.007014395248973e-5 856 4 1 0.21 4 0.037837809482577124 5.1163695
true 0.00017726784523280914 507 4 1 0.212 3 0.03992968287544577 2.5745102
true 1.1895669479233817e-5 663 4 1 0.212 4 0.03992968287544577 3.9524909
true 3.587494997392415e-5 671 4 1 0.214 3 0.042126050192733404 3.0597178
true 2.293388537466523e-6 669 4 1 0.214 4 0.042126050192733404 3.9804246
true 3.320687689567503e-5 805 4 1 0.216 3 0.04443081846160992 3.4000175
true 1.6930651482838233e-5 1264 4 1 0.216 4 0.04443081846160992 6.4864596
true 0.00015965157269176578 775 4 1 0.218 3 0.0468478610139448 3.1202136
true 1.0556241903103558e-5 643 4 1 0.218 4 0.0468478610139448 3.3644339
true 5.649086661341229e-6 681 4 1 0.22 3 0.04938099268332533 2.8808533
true 5.791220118039897e-5 382 4 1 0.22 4 0.04938099268332533 2.7264706
true 0.00018759950861224617 237 4 1 0.222 3 0.0520339490111282 1.3574336
true 4.4226128748769966e-5 990 4 1 0.222 4 0.0520339490111282 5.2365844
true 0.00019302183096003844 369 4 1 0.224 3 0.05481037277149289 1.4943205
true 1.385816445159671e-5 855 4 1 0.224 4 0.05481037277149289 4.2102045
true 2.854809840258099e-5 914 4 1 0.226 3 0.057713810961741226 3.5282177
true 3.743067512607112e-7 680 4 1 0.226 4 0.057713810961741226 3.9344273
true 2.2853697841773712e-5 529 4 1 0.228 3 0.06074772430372648 2.1167255
true 1.3533078108141083e-7 801 4 1 0.228 4 0.06074772430372648 3.9682436
true 3.3394640915340723e-6 553 4 1 0.23 3 0.0639155091216561 1.9790095
true 2.3590694370190235e-7 633 4 1 0.23 4 0.0639155091216561 3.5061459
true 4.7182404305790016e-7 369 4 1 0.232 3 0.06722052850024915 1.606891
true 2.3119145822758647e-6 848 4 1 0.232 4 0.06722052850024915 3.5727129
true 7.818525770497686e-5 312 4 1 0.234 3 0.07066614669590844 1.2438867
true 1.5704691189721842e-6 1134 4 1 0.234 4 0.07066614669590844 5.1556229
true 0.0001277407084640525 415 4 1 0.236 3 0.07425575899552489 1.6454923
true 1.4396903602831301e-5 1125 4 1 0.236 4 0.07425575899552489 5.3356295
true 6.110857514285417e-6 610 4 1 0.238 3 0.07799280948460556 2.251459
true 9.180187852786403e-6 566 4 1 0.238 4 0.07799280948460556 3.0530062
true 0.00041626766372387936 561 4 1 0.24 3 0.08188079160576314 2.3560846
true 5.891230220655963e-6 853 4 1 0.24 4 0.08188079160576314 4.3937956
true 0.00021594446976869186 409 4 1 0.242 3 0.08592323012012146 1.6553493
true 5.605408645081855e-6 615 4 1 0.242 4 0.08592323012012146 3.395297
true 4.093110436642622e-6 988 4 1 0.244 3 0.09012364675809642 3.445422
true 3.941537057849942e-7 720 4 1 0.244 4 0.09012364675809642 3.6098843
true 4.204043051692086e-5 647 4 1 0.246 3 0.0944855142816616 2.0267875
true 4.6257059244103615e-5 418 4 1 0.246 4 0.0944855142816616 2.1770858
true 0.00015001632763733674 283 4 1 0.248 3 0.09901220440722548 1.1125094
true 2.0532794063221615e-5 910 4 1 0.248 4 0.09901220440722548 3.8254304
true 0.00023457677465749116 776 4 1 0.25 3 0.10370693433146623 2.3691693
true 3.5062126195195553e-6 675 4 1 0.25 4 0.10370693433146623 3.3127308
true 0.00010981616887512091 660 4 1 0.252 3 0.10857271513655908 2.1910236
true 5.673420582108513e-6 640 4 1 0.252 4 0.10857271513655908 3.1922396
true 1.0269276950303219e-5 429 4 1 0.254 3 0.11361230379189792 1.5105131
true 8.710625050145637e-7 703 4 1 0.254 4 0.11361230379189792 3.3103835
true 8.745856799163843e-5 592 4 1 0.256 3 0.11882815923769426 1.9792917
true 8.157486944271319e-7 512 4 1 0.256 4 0.11882815923769426 2.4664293
true 0.00038555601287382224 432 4 1 0.258 3 0.12422240227129488 1.4973589
true 2.4942459557752983e-6 719 4 1 0.258 4 0.12422240227129488 3.1866621
true 6.5609049513915e-5 322 4 1 0.26 3 0.1297967786166197 1.2320312
true 8.026337409983153e-6 953 4 1 0.26 4 0.1297967786166197 3.9288225
true 0.000395624401391903 355 4 1 0.262 3 0.13555262450989214 1.3225781
true 1.09061985331671e-7 698 4 1 0.262 4 0.13555262450989214 3.27931
true 7.827285622441504e-5 587 4 1 0.264 3 0.1414908342534088 2.0023502
true 1.371754139833925e-6 761 4 1 0.264 4 0.1414908342534088 3.4111787
true 5.731503942990601e-5 405 4 1 0.266 3 0.14761182937464337 1.5051687
true 3.804892241499047e-6 1159 4 1 0.266 4 0.14761182937464337 4.6516361
true 0.0005302123551437776 328 4 1 0.268 3 0.15391552921799964 1.1402129
true 3.353943605621801e-7 666 4 1 0.268 4 0.15391552921799964 2.9259496
true 0.0010383812343334742 348 4 1 0.27 3 0.16040132296490764 1.2891812
true 1.518255745569519e-6 433 4 1 0.27 4 0.16040132296490764 2.1301634
true 0.00012131266481474334 961 4 1 0.272 3 0.16706804320950625 3.0296195
true 1.7340455082948125e-7 509 4 1 0.272 4 0.16706804320950625 2.4294523
true 0.00012850747237169724 1457 4 1 0.274 3 0.17391394131602841 4.3915684
true 6.088774112122941e-7 1223 4 1 0.274 4 0.17391394131602841 5.1309446
true 0.0001118321907182529 977 4 1 0.276 3 0.180936664852566 2.9010936
true 1.3240288295190972e-6 672 4 1 0.276 4 0.180936664852566 2.9752706
true 0.00010262088970047767 1029 4 1 0.278 3 0.18813323744040625 3.207394
true 1.564963157396626e-6 485 4 1 0.278 4 0.18813323744040625 2.3826774
true 0.0015032417669739173 386 4 1 0.28 3 0.1955000413843353 1.4315786
true 3.256900138026708e-6 703 4 1 0.28 4 0.1955000413843353 3.2867844
true 0.00014049508348723538 807 4 1 0.282 3 0.20303280345895713 2.4555207
true 9.058289678343101e-7 938 4 1 0.282 4 0.20303280345895713 3.7366766
true 0.0008311239893360467 429 4 1 0.284 3 0.21072658422484833 1.3694475
true 9.166026092022328e-7 432 4 1 0.284 4 0.21072658422484833 2.4269684
